37735,npr
34918,npr
6716,npr
72947,npr
4380,npr
49939,npr
82371,npr
10544,npr
8221,npr
29440,npr
60236,npr
10745,npr
81243,npr
94885,npr
22937,npr
3572,npr
1587,npr
25844,npr
38894,npr
75881,npr
47764,npr
12966,npr
8105,npr
70840,npr
20314,npr
68498,npr
1344,npr
79187,npr
7748,npr
20173,npr
29785,npr
42492,npr
31209,npr
76735,npr
14256,npr
8379,npr
30826,npr
20678,npr
64570,npr
33316,npr
42705,npr
86019,npr
30567,npr
30616,npr
92149,npr
68976,npr
38749,npr
13646,npr
74006,npr
43550,npr
69353,npr
93107,npr
34052,npr
46203,npr
91113,npr
61969,npr
32187,npr
54225,npr
15409,npr
4476,npr
31573,npr
30009,npr
71831,npr
29869,npr
7726,npr
29307,npr
115,npr
28836,npr
42142,npr
30945,npr
95542,npr
24343,npr
3808,npr
18967,npr
14709,npr
27301,npr
63573,npr
72035,npr
50012,npr
22726,npr
31059,npr
23636,npr
46088,npr
24668,npr
91714,npr
38037,npr
41708,npr
26606,npr
11482,npr
70501,npr
89441,npr
17410,npr
41649,npr
25882,npr
19315,npr
29913,npr
29263,npr
78262,npr
35965,npr
62871,npr
53392,npr
48041,npr
93563,npr
46889,npr
18107,npr
22446,npr
1999,npr
4904,npr
28772,npr
16716,npr
3245,npr
21619,npr
11765,npr
16240,npr
12459,npr
31896,npr
38053,npr
23775,npr
35175,npr
34012,npr
34114,npr
34194,npr
5725,npr
26600,npr
15150,npr
50417,npr
37987,npr
21264,npr
32827,npr
2335,npr
18659,npr
34929,npr
4044,npr
10150,npr
48584,npr
24088,npr
31364,npr
40318,npr
6930,npr
10572,npr
22597,npr
54764,npr
22336,npr
16787,npr
5626,npr
14830,npr
15591,npr
29243,npr
118208,npr
42,npr
3378,npr
31612,npr
3424,npr
7532,npr
9224,npr
11181,npr
61771,npr
38062,npr
18936,npr
36352,npr
10209,npr
38913,npr
12316,npr
21890,npr
34815,npr
117505,npr
56214,npr
50193,npr
25925,npr
28159,npr
29883,npr
3027,npr
6441,npr
80783,npr
355,npr
40046,npr
37044,npr
4253,npr
77167,npr
29360,npr
846,npr
26850,npr
39906,npr
25003,npr
39095,npr
7815,npr
19016,npr
91025,npr
59585,npr
4197,npr
24286,npr
10050,npr
46648,npr
56764,npr
35992,npr
21685,npr
90028,npr
12074,npr
39225,npr
1262,npr
27307,npr
7281,npr
820,npr
12907,npr
34626,npr
24925,npr
21851,npr
19670,npr
12845,npr
44433,npr
53891,npr
23897,npr
80903,npr
49026,npr
17801,npr
10996,npr
94765,npr
2990,npr
49106,npr
72172,npr
76528,npr
73046,npr
44492,npr
21918,npr
69464,npr
37098,npr
824,npr
21265,npr
12333,npr
7986,npr
20122,npr
32569,npr
5907,npr
38686,npr
23882,npr
33114,npr
66058,npr
1733,npr
28451,npr
94914,npr
5779,npr
39219,npr
74423,npr
12466,npr
39937,npr
30775,npr
30980,npr
23061,npr
64849,npr
37269,npr
7050,npr
111,npr
14658,npr
28432,npr
28923,npr
3344,npr
21317,npr
59213,npr
87863,npr
75257,npr
41713,npr
31895,npr
28867,npr
63452,npr
10212,npr
17035,npr
7003,npr
35948,npr
23240,npr
69690,npr
37537,npr
32589,npr
1859,npr
30167,npr
93510,npr
19525,npr
29901,npr
31224,npr
20553,npr
16087,npr
56498,npr
20361,npr
21332,npr
27824,npr
5798,npr
32607,npr
21822,npr
31705,npr
35795,npr
18732,npr
698,npr
15156,npr
80850,npr
18371,npr
15441,npr
30395,npr
46849,npr
55352,npr
444,npr
8589,npr
28253,npr
24869,npr
27576,npr
63949,npr
33465,npr
36133,npr
21136,npr
35255,npr
17167,npr
30677,npr
6294,npr
4971,npr
34315,npr
32713,npr
13845,npr
57465,npr
21980,npr
10312,npr
78272,npr
51205,npr
10143,npr
4195,npr
13977,npr
25637,npr
2049,npr
68687,npr
55213,npr
31504,npr
3516,npr
33287,npr
36766,npr
24517,npr
77773,npr
18025,npr
49062,npr
37818,npr
55259,npr
11855,npr
2296,npr
94671,npr
1898,npr
36948,npr
34887,npr
49683,npr
6803,npr
29726,npr
64981,npr
36322,npr
7254,npr
4683,npr
24147,npr
48322,npr
8633,npr
65244,npr
10029,npr
57757,npr
20394,npr
39015,npr
17183,npr
32351,npr
838,npr
33186,npr
50650,npr
23067,npr
26265,npr
32244,npr
43573,npr
28729,npr
5881,npr
20614,npr
52458,npr
23795,npr
995,npr
14353,npr
31716,npr
8657,npr
40130,npr
35159,npr
68941,npr
75336,npr
49569,npr
66129,npr
47939,npr
33915,npr
1911,npr
20019,npr
23185,npr
30171,npr
16594,npr
35754,npr
19458,npr
27028,npr
38793,npr
60868,npr
65508,npr
18529,npr
89554,npr
4039,npr
19656,npr
61234,npr
77480,npr
21185,npr
24243,npr
38119,npr
74445,npr
45115,npr
90075,npr
10806,npr
37743,npr
44576,npr
88634,npr
12831,npr
5494,npr
9796,npr
16418,npr
7646,npr
38597,npr
7233,npr
38044,npr
34825,npr
48178,npr
34407,npr
11767,npr
2114,npr
28970,npr
5359,npr
19728,npr
62393,npr
7032,npr
23087,npr
12404,npr
23081,npr
47442,npr
8679,npr
19495,npr
64793,npr
44954,npr
34905,npr
858,npr
27477,npr
34947,npr
2576,npr
60562,npr
13274,npr
31459,npr
27139,npr
24432,npr
2997,npr
47017,npr
11748,npr
3011,npr
19894,npr
8004,npr
67332,npr
34675,npr
71207,npr
77144,npr
32810,npr
30526,npr
50531,npr
26370,npr
8776,npr
80342,npr
38983,npr
36469,npr
10406,npr
22373,npr
13463,npr
5888,npr
5518,npr
75269,npr
57108,npr
32602,npr
94280,npr
40132,npr
14991,npr
23901,npr
6161,npr
92124,npr
7112,npr
2003,npr
81031,npr
4379,npr
1668,npr
37295,npr
78141,npr
74960,npr
94829,npr
923,npr
46909,npr
28860,npr
23348,npr
81691,npr
36226,npr
25199,npr
25926,npr
72643,npr
60457,npr
28168,npr
7279,npr
18643,npr
47761,npr
80913,npr
36414,npr
33460,npr
18032,npr
924,npr
3677,npr
29734,npr
12046,npr
6514,npr
17496,npr
4359,npr
4328,npr
16183,npr
455,npr
17068,npr
19348,npr
57596,npr
65861,npr
19453,npr
7085,npr
30960,npr
52404,npr
6131,npr
38298,npr
22073,npr
38538,npr
4718,npr
31152,npr
22664,npr
2597,npr
8179,npr
39103,npr
57560,npr
29331,npr
48186,npr
9193,npr
32361,npr
13674,npr
19199,npr
7877,npr
15466,npr
76193,npr
24288,npr
33849,npr
30542,npr
19538,npr
40278,npr
580,npr
25952,npr
1876,npr
8147,npr
6820,npr
36964,npr
39268,npr
39593,npr
8595,npr
11026,npr
40312,npr
6059,npr
86333,npr
31704,npr
14403,npr
80049,npr
12476,npr
62308,npr
15609,npr
14728,npr
12104,npr
26882,npr
27344,npr
35592,npr
28901,npr
5833,npr
21523,npr
27083,npr
2206,npr
21308,npr
11608,npr
32,npr
2664,npr
27266,npr
58653,npr
77999,npr
19740,npr
21204,npr
8195,npr
93744,npr
58665,npr
17560,npr
33474,npr
12214,npr
5344,npr
52256,npr
23304,npr
25901,npr
4594,npr
11647,npr
19644,npr
1555,npr
33885,npr
39003,npr
33496,npr
94493,npr
24525,npr
38784,npr
4470,npr
683,npr
30971,npr
6021,npr
19826,npr
90549,npr
26521,npr
86915,npr
25537,npr
38770,npr
95111,npr
1257,npr
73847,npr
2025,npr
7759,npr
15575,npr
70332,npr
23173,npr
41635,npr
17154,npr
7277,npr
7724,npr
23525,npr
26796,npr
41285,npr
28056,npr
3403,npr
2752,npr
12276,npr
11830,npr
20326,npr
17148,npr
75958,npr
5407,npr
4657,npr
31802,npr
45812,npr
63698,npr
2857,npr
37234,npr
29151,npr
22139,npr
19298,npr
13685,npr
35004,npr
76573,npr
8095,npr
1601,npr
34501,npr
1480,npr
49055,npr
72425,npr
60391,npr
75084,npr
77915,npr
55664,npr
14194,npr
13916,npr
27110,npr
30142,npr
52918,npr
32608,npr
35596,npr
22403,npr
1472,npr
12964,npr
27855,npr
8266,npr
7285,npr
27430,npr
28595,npr
15599,npr
3315,npr
19811,npr
58821,npr
81100,npr
12085,npr
12941,npr
25991,npr
28203,npr
20197,npr
16171,npr
19690,npr
5543,npr
8433,npr
10757,npr
46569,npr
11839,npr
20257,npr
20027,npr
7293,npr
28522,npr
12999,npr
9792,npr
22970,npr
14810,npr
90652,npr
30506,npr
39143,npr
7808,npr
25515,npr
18235,npr
23111,npr
32499,npr
7046,npr
88462,npr
29908,npr
2005,npr
14210,npr
14796,npr
25752,npr
27382,npr
19699,npr
28310,npr
32337,npr
48227,npr
29133,npr
21876,npr
27478,npr
17492,npr
79778,npr
36941,npr
10230,npr
26103,npr
11875,npr
33384,npr
72036,npr
15889,npr
36139,npr
34473,npr
27500,npr
38300,npr
71855,npr
1428,npr
1922,npr
54092,npr
28077,npr
26482,npr
81074,npr
116639,npr
77873,npr
32266,npr
40351,npr
22319,npr
18244,npr
49442,npr
15036,npr
6077,npr
78842,npr
30581,npr
74794,npr
67632,npr
6425,npr
33162,npr
80563,npr
43815,npr
29070,npr
46104,npr
57503,npr
29498,npr
18639,npr
32382,npr
38830,npr
48909,npr
6505,npr
9204,npr
36554,npr
28296,npr
559,npr
7612,npr
4727,npr
69528,npr
88055,npr
1191,npr
7013,npr
77403,npr
40108,npr
2474,npr
26647,npr
31058,npr
27235,npr
30160,npr
116546,npr
27451,npr
72373,npr
28057,npr
11530,npr
9073,npr
14281,npr
39,npr
25789,npr
20377,npr
89508,npr
73253,npr
79954,npr
37908,npr
22569,npr
29368,npr
12837,npr
827,npr
34959,npr
44432,npr
6829,npr
11420,npr
13218,npr
17528,npr
30067,npr
38622,npr
88324,npr
37688,npr
10752,npr
79863,npr
389,npr
35390,npr
16218,npr
26560,npr
27631,npr
54412,npr
30600,npr
88638,npr
14352,npr
25527,npr
15159,npr
55152,npr
26839,npr
54110,npr
22790,npr
29987,npr
18424,npr
34624,npr
56736,npr
3422,npr
35370,npr
36014,npr
70524,npr
10762,npr
11176,npr
14901,npr
30999,npr
80474,npr
34775,npr
59428,npr
24486,npr
89711,npr
34340,npr
75131,npr
12855,npr
158,npr
94025,npr
9978,npr
24556,npr
29715,npr
19484,npr
88731,npr
74669,npr
63045,npr
6765,npr
37889,npr
78890,npr
29015,npr
5786,npr
29365,npr
21692,npr
10435,npr
51282,npr
42037,npr
8099,npr
57674,npr
65623,npr
24121,npr
68839,npr
26841,npr
23089,npr
6819,npr
27662,npr
25300,npr
30819,npr
14494,npr
13208,npr
7016,npr
68647,npr
70944,npr
94286,npr
49640,npr
11995,npr
2102,npr
14188,npr
21487,npr
73619,npr
19991,npr
22925,npr
31778,npr
29180,npr
9159,npr
69806,npr
1115,npr
58477,npr
71569,npr
4883,npr
30898,npr
22046,npr
31055,npr
37250,npr
594,npr
6547,npr
47835,npr
67759,npr
58911,npr
41924,npr
6395,npr
62566,npr
7438,npr
6953,npr
93213,npr
58770,npr
7775,npr
7347,npr
23403,npr
39164,npr
78746,npr
19886,npr
35171,npr
24654,npr
33109,npr
28894,npr
66924,npr
80963,npr
6037,npr
21568,npr
15084,npr
11703,npr
54200,npr
53224,npr
69650,npr
23011,npr
25667,npr
36016,npr
12522,npr
13177,npr
56969,npr
10194,npr
70289,npr
19293,npr
41349,npr
11212,npr
5816,npr
89640,npr
28304,npr
49334,npr
30781,npr
21865,npr
54090,npr
3966,npr
6828,npr
49404,npr
25070,npr
2609,npr
18470,npr
36782,npr
30742,npr
20439,npr
38315,npr
94792,npr
11770,npr
3398,npr
22030,npr
12362,npr
1649,npr
12321,npr
21133,npr
7446,npr
40131,npr
32429,npr
27517,npr
40359,npr
33769,npr
13831,npr
24963,npr
20560,npr
8712,npr
33890,npr
36585,npr
52849,npr
64729,npr
28073,npr
31761,npr
1739,npr
20610,npr
7523,npr
34255,npr
65511,npr
41110,npr
3482,npr
68859,npr
17472,npr
8038,npr
69893,npr
92089,npr
36398,npr
12971,npr
30866,npr
37279,npr
32919,npr
3452,npr
37786,npr
2336,npr
28349,npr
6792,npr
32317,npr
36727,npr
27627,npr
29825,npr
35867,npr
51930,npr
25981,npr
7418,npr
26727,npr
79644,npr
2139,npr
58727,npr
76721,npr
36471,npr
32279,npr
32747,npr
13432,npr
31926,npr
55786,npr
36699,npr
2631,npr
28950,npr
22089,npr
6196,npr
77963,npr
34171,npr
79368,npr
53997,npr
87675,npr
15924,npr
33943,npr
9371,npr
20760,npr
9597,npr
53310,npr
39836,npr
22004,npr
1507,npr
22678,npr
2320,npr
4308,npr
15161,npr
29772,npr
36252,npr
33475,npr
58426,npr
16785,npr
30647,npr
28686,npr
30652,npr
10487,npr
30871,npr
70853,npr
35694,npr
26635,npr
5388,npr
4431,npr
33530,npr
33757,npr
4042,npr
27888,npr
76052,npr
22488,npr
16104,npr
93067,npr
2843,npr
51852,npr
77913,npr
58344,npr
26383,npr
1455,npr
62511,npr
2442,npr
27005,npr
1916,npr
4564,npr
42990,npr
34358,npr
33312,npr
78896,npr
45982,npr
9718,npr
474,npr
21115,npr
44604,npr
28391,npr
18204,npr
74416,npr
39025,npr
32986,npr
80047,npr
9100,npr
55147,npr
24403,npr
1049,npr
14375,npr
16666,npr
43269,npr
68348,npr
12835,npr
19042,npr
22807,npr
16129,npr
68783,npr
93960,npr
53489,npr
24839,npr
52523,npr
71166,npr
21277,npr
23705,npr
23483,npr
560,npr
26280,npr
69488,npr
34568,npr
16193,npr
66576,npr
2707,npr
24248,npr
2057,npr
21090,npr
16022,npr
19623,npr
16295,npr
10164,npr
11904,npr
29851,npr
14530,npr
10338,npr
66282,npr
17897,npr
26167,npr
23123,npr
30716,npr
25680,npr
33390,npr
65480,npr
5077,npr
47948,npr
29722,npr
4223,npr
34789,npr
61899,npr
54319,npr
33717,npr
31047,npr
77124,npr
23056,npr
20963,npr
19492,npr
89324,npr
38253,npr
54784,npr
18981,npr
36980,npr
56767,npr
42960,npr
37138,npr
22688,npr
832,npr
26446,npr
38012,npr
24581,npr
33781,npr
33888,npr
32879,npr
22605,npr
31928,npr
17981,npr
43726,npr
32085,npr
13563,npr
12929,npr
65112,npr
68158,npr
2905,npr
7405,npr
12313,npr
17704,npr
36199,npr
1108,npr
7498,npr
35070,npr
39221,npr
9401,npr
69268,npr
9335,npr
9275,npr
22144,npr
32719,npr
27864,npr
8253,npr
72346,npr
3524,npr
91418,npr
34374,npr
20376,npr
31929,npr
54637,npr
2750,npr
34282,npr
26829,npr
13009,npr
71986,npr
17576,npr
28421,npr
89180,npr
32454,npr
51912,npr
12226,npr
73882,npr
71203,npr
32938,npr
33743,npr
58943,npr
944,npr
66972,npr
5348,npr
10714,npr
28418,npr
35047,npr
8172,npr
49013,npr
27929,npr
27561,npr
13267,npr
52934,npr
59659,npr
10046,npr
1834,npr
17678,npr
31248,npr
19860,npr
24253,npr
53363,npr
36807,npr
6418,npr
11756,npr
7745,npr
54992,npr
7770,npr
1815,npr
21103,npr
5566,npr
28532,npr
43275,npr
71993,npr
79171,npr
2075,npr
27897,npr
38289,npr
29390,npr
41097,npr
28544,npr
6260,npr
56549,npr
24852,npr
16083,npr
38291,npr
69463,npr
5965,npr
42212,npr
68867,npr
1266,npr
58250,npr
39120,npr
40052,npr
71240,npr
13257,npr
32753,npr
28748,npr
10198,npr
11506,npr
12009,npr
80127,npr
7139,npr
26800,npr
312,npr
26250,npr
69282,npr
21346,npr
35462,npr
116748,npr
20605,npr
1033,npr
13163,npr
54638,npr
5670,npr
22246,npr
13539,npr
23151,npr
35711,npr
117069,npr
65423,npr
36216,npr
20929,npr
20931,npr
44060,npr
35103,npr
26922,npr
13129,npr
34323,npr
23071,npr
5701,npr
25297,npr
21282,npr
2625,npr
37483,npr
21931,npr
49982,npr
10753,npr
29348,npr
26699,npr
16877,npr
26964,npr
4155,npr
26377,npr
18958,npr
27007,npr
31562,npr
17066,npr
9317,npr
13442,npr
9384,npr
55007,npr
27594,npr
39106,npr
11576,npr
16493,npr
92152,npr
21290,npr
29906,npr
22848,npr
20140,npr
24674,npr
29124,npr
2502,npr
20491,npr
33056,npr
14846,npr
16958,npr
81423,npr
65998,npr
20244,npr
6797,npr
33209,npr
77364,npr
78158,npr
13037,npr
88395,npr
64091,npr
29770,npr
4957,npr
26962,npr
47430,npr
16525,npr
11571,npr
35950,npr
76517,npr
22321,npr
6812,npr
7268,npr
27881,npr
40727,npr
34446,npr
89277,npr
7862,npr
15421,npr
14215,npr
7830,npr
5928,npr
50627,npr
26985,npr
5627,npr
28786,npr
6987,npr
460,npr
1418,npr
38364,npr
27850,npr
90616,npr
23232,npr
11249,npr
18112,npr
63156,npr
1499,npr
8593,npr
7599,npr
3436,npr
23830,npr
12446,npr
57414,npr
30653,npr
10411,npr
87868,npr
20717,npr
69264,npr
10889,npr
5267,npr
21923,npr
24536,npr
34072,npr
12484,npr
18665,npr
37323,npr
37578,npr
2871,npr
14517,npr
20212,npr
1083,npr
9798,npr
23692,npr
37462,npr
16685,npr
3107,npr
11762,npr
94341,npr
20603,npr
8005,npr
13243,npr
22838,npr
68962,npr
735,npr
8699,npr
6911,npr
24455,npr
46016,npr
4175,npr
21711,npr
38574,npr
29663,npr
33142,npr
45779,npr
67302,npr
26275,npr
15946,npr
293,npr
4152,npr
11951,npr
32380,npr
86,npr
54266,npr
93209,npr
11763,npr
78446,npr
93444,npr
33260,npr
38643,npr
18871,npr
39018,npr
12166,npr
14880,npr
2435,npr
17340,npr
70180,npr
20220,npr
30758,npr
68024,npr
24182,npr
35814,npr
42055,npr
80609,npr
3521,npr
44388,npr
30896,npr
39122,npr
58811,npr
71069,npr
20461,npr
21109,npr
80178,npr
16514,npr
49706,npr
86634,npr
8067,npr
27079,npr
19303,npr
23474,npr
3176,npr
40553,npr
13483,npr
56013,npr
5756,npr
16004,npr
62517,npr
21378,npr
20236,npr
81125,npr
12810,npr
27914,npr
8283,npr
2911,npr
6473,npr
9704,npr
42437,npr
2953,npr
3977,npr
9782,npr
35106,npr
31889,npr
80498,npr
10798,npr
7768,npr
7664,npr
51109,npr
2650,npr
10547,npr
3630,npr
35638,npr
38448,npr
20059,npr
1401,npr
53830,npr
20622,npr
17083,npr
6204,npr
2758,npr
27204,npr
27283,npr
11483,npr
26939,npr
20198,npr
9404,npr
12368,npr
301,npr
13146,npr
6084,npr
36531,npr
67547,npr
21451,npr
70302,npr
7479,npr
11661,npr
6897,npr
59419,npr
35246,npr
74188,npr
17721,npr
46941,npr
18170,npr
21831,npr
15558,npr
35608,npr
6634,npr
88570,npr
34179,npr
20120,npr
12652,npr
35583,npr
52123,npr
39775,npr
24777,npr
21708,npr
11347,npr
18710,npr
29144,npr
75322,npr
4184,npr
46168,npr
37487,npr
82707,npr
26714,npr
33196,npr
6069,npr
16172,npr
27436,npr
53438,npr
31097,npr
78379,npr
13232,npr
69431,npr
21015,npr
31796,npr
26406,npr
26444,npr
20940,npr
24176,npr
21736,npr
18411,npr
8016,npr
13488,npr
36467,npr
38246,npr
61697,npr
12460,npr
21,npr
7232,npr
23946,npr
66235,npr
27622,npr
117078,npr
9256,npr
7171,npr
29547,npr
2546,npr
3182,npr
16926,npr
37425,npr
15561,npr
20462,npr
19683,npr
31067,npr
12290,npr
21930,npr
29231,npr
4567,npr
3694,npr
65681,npr
77369,npr
61825,npr
11486,npr
20959,npr
35186,npr
3443,npr
36419,npr
66050,npr
7591,npr
12308,npr
25730,npr
5175,npr
23712,npr
13161,npr
23412,npr
93051,npr
13905,npr
27329,npr
29441,npr
8116,npr
1702,npr
14456,npr
66961,npr
2344,npr
69580,npr
91614,npr
54166,npr
85896,npr
21096,npr
26142,npr
89585,npr
19727,npr
11847,npr
718,npr
4220,npr
22580,npr
13992,npr
22538,npr
35230,npr
6520,npr
3340,npr
11540,npr
27490,npr
8141,npr
42477,npr
2760,npr
54523,npr
20292,npr
40870,npr
20964,npr
27591,npr
19762,npr
87429,npr
24807,npr
9352,npr
6415,npr
29879,npr
25499,npr
45462,npr
7462,npr
194,npr
72457,npr
61676,npr
79440,npr
21144,npr
35467,npr
7606,npr
14081,npr
23395,npr
12418,npr
25898,npr
20579,npr
32274,npr
18578,npr
19021,npr
73300,npr
32536,npr
3794,npr
33240,npr
949,npr
22913,npr
229,npr
25146,npr
23450,npr
81026,npr
45101,npr
21049,npr
52,npr
6840,npr
17387,npr
34190,npr
28594,npr
33998,npr
62353,npr
37389,npr
26944,npr
3379,npr
5075,npr
88187,npr
26773,npr
33563,npr
29672,npr
15274,npr
10899,npr
47114,npr
9997,npr
22452,npr
66688,npr
1639,npr
18335,npr
57803,npr
28580,npr
26025,npr
76386,npr
34456,npr
34126,npr
40921,npr
461,npr
33976,npr
20566,npr
15363,npr
29926,npr
19335,npr
38796,npr
23382,npr
87760,npr
31009,npr
64854,npr
20151,npr
34249,npr
10993,npr
22674,npr
63832,npr
29968,npr
31883,npr
35313,npr
38086,npr
25785,npr
36545,npr
1974,npr
7066,npr
53445,npr
40026,npr
11794,npr
79726,npr
75361,npr
88134,npr
40892,npr
174,npr
34225,npr
38095,npr
29516,npr
87832,npr
9311,npr
41842,npr
85951,npr
31167,npr
65150,npr
19448,npr
48413,npr
43302,npr
19598,npr
36712,npr
19047,npr
40020,npr
21268,npr
89252,npr
48641,npr
17199,npr
58506,npr
80227,npr
93533,npr
59186,npr
2354,npr
86156,npr
6026,npr
50575,npr
27935,npr
38116,npr
21657,npr
5567,npr
38406,npr
13419,npr
32734,npr
11120,npr
29063,npr
30990,npr
11668,npr
28233,npr
22977,npr
34184,npr
26403,npr
30416,npr
144,npr
14671,npr
93182,npr
70798,npr
2124,npr
33466,npr
2777,npr
27549,npr
18234,npr
12171,npr
50982,npr
53496,npr
20580,npr
63566,npr
6509,npr
11711,npr
11718,npr
17345,npr
33725,npr
4219,npr
30676,npr
63953,npr
814,npr
1313,npr
8218,npr
21786,npr
14710,npr
7374,npr
38767,npr
30965,npr
51893,npr
65238,npr
29981,npr
63868,npr
26140,npr
4494,npr
31650,npr
34252,npr
24715,npr
2994,npr
23147,npr
10363,npr
27448,npr
35573,npr
82558,npr
10755,npr
68642,npr
94911,npr
4364,npr
30107,npr
12023,npr
13094,npr
75069,npr
19439,npr
35172,npr
7091,npr
42095,npr
22749,npr
38992,npr
64613,npr
27531,npr
4024,npr
58175,npr
43934,npr
46726,npr
251,npr
66188,npr
6918,npr
45069,npr
2749,npr
796,npr
7801,npr
13914,npr
49695,npr
44166,npr
22921,npr
63936,npr
22231,npr
6107,npr
37243,npr
39316,npr
14774,npr
56947,npr
18131,npr
11377,npr
93700,npr
28404,npr
6100,npr
23710,npr
20242,npr
28573,npr
19287,npr
7778,npr
16037,npr
13813,npr
77263,npr
12721,npr
26632,npr
15024,npr
64307,npr
5539,npr
7784,npr
8508,npr
26085,npr
56113,npr
11723,npr
21808,npr
15134,npr
76147,npr
52715,npr
7071,npr
2367,npr
8554,npr
1783,npr
9343,npr
21054,npr
38438,npr
5110,npr
6136,npr
2462,npr
25840,npr
28055,npr
13683,npr
3319,npr
24524,npr
2370,npr
12943,npr
25721,npr
21689,npr
51618,npr
27295,npr
36523,npr
1010,npr
11598,npr
22485,npr
46265,npr
33354,npr
9862,npr
3170,npr
15396,npr
33606,npr
5304,npr
39982,npr
31901,npr
8041,npr
895,npr
9230,npr
18955,npr
10054,npr
75737,npr
5699,npr
47891,npr
18998,npr
34922,npr
54723,npr
38126,npr
3496,npr
36933,npr
10330,npr
65683,npr
60,npr
62151,npr
74663,npr
18179,npr
35696,npr
110,npr
27264,npr
13091,npr
43841,npr
36291,npr
64655,npr
15428,npr
3262,npr
30711,npr
21137,npr
68144,npr
9195,npr
23332,npr
55262,npr
87814,npr
5402,npr
36513,npr
54013,npr
2860,npr
7249,npr
8181,npr
16161,npr
26046,npr
34134,npr
94252,npr
32381,npr
18251,npr
13293,npr
50393,npr
43404,npr
36463,npr
39750,npr
5836,npr
39192,npr
2831,npr
30818,npr
90810,npr
23389,npr
6065,npr
1872,npr
89934,npr
2995,npr
32260,npr
32296,npr
48035,npr
32471,npr
27287,npr
71359,npr
27254,npr
17011,npr
55665,npr
33691,npr
39175,npr
41037,npr
191,npr
39161,npr
23092,npr
20749,npr
7956,npr
92846,npr
19528,npr
7521,npr
78531,npr
2869,npr
43146,npr
53962,npr
3840,npr
54713,npr
30635,npr
25793,npr
27309,npr
29114,npr
22042,npr
26299,npr
4323,npr
4784,npr
32112,npr
37,npr
58791,npr
7275,npr
8799,npr
33401,npr
1591,npr
22179,npr
24509,npr
12543,npr
53140,npr
5637,npr
8332,npr
54530,npr
116976,npr
23539,npr
22239,npr
50000,npr
21944,npr
3651,npr
7193,npr
3230,npr
26295,npr
4542,npr
72874,npr
18190,npr
29359,npr
2240,npr
2592,npr
33170,npr
38948,npr
38260,npr
36439,npr
1631,npr
8246,npr
28377,npr
35440,npr
6282,npr
14471,npr
72233,npr
117470,npr
5776,npr
26948,npr
6187,npr
29320,npr
41698,npr
5500,npr
25934,npr
24808,npr
18210,npr
19135,npr
12031,npr
21007,npr
56859,npr
18349,npr
55939,npr
21261,npr
93254,npr
34933,npr
499,npr
1652,npr
16296,npr
37107,npr
9312,npr
29779,npr
36557,npr
16451,npr
562,npr
8520,npr
12871,npr
11766,npr
27466,npr
36389,npr
3259,npr
56333,npr
12408,npr
9379,npr
23596,npr
40112,npr
2801,npr
16910,npr
37176,npr
11688,npr
9402,npr
39772,npr
22656,npr
24031,npr
2456,npr
16380,npr
90524,npr
75232,npr
31993,npr
20089,npr
19041,npr
24387,npr
9443,npr
14425,npr
69994,npr
34594,npr
9075,npr
82171,npr
22686,npr
22951,npr
10142,npr
1887,npr
7425,npr
4604,npr
65544,npr
33210,npr
34798,npr
35679,npr
36340,npr
51170,npr
54804,npr
35678,npr
41748,npr
54217,npr
3015,npr
18574,npr
27427,npr
20778,npr
37765,npr
20446,npr
33905,npr
18804,npr
12795,npr
23991,npr
5405,npr
4954,npr
22477,npr
33249,npr
22088,npr
8923,npr
17879,npr
28053,npr
26825,npr
14555,npr
17922,npr
72226,npr
37806,npr
69261,npr
37532,npr
46901,npr
28623,npr
15986,npr
53900,npr
3523,npr
95343,npr
6660,npr
12765,npr
18037,npr
29327,npr
41461,npr
117497,npr
26869,npr
25156,npr
17419,npr
27124,npr
37796,npr
49195,npr
58885,npr
24138,npr
16530,npr
45374,npr
21016,npr
32924,npr
33458,npr
17123,npr
78248,npr
6308,npr
35994,npr
55711,npr
92934,npr
5168,npr
26938,npr
26973,npr
31766,npr
14143,npr
78521,npr
64690,npr
30925,npr
29136,npr
28833,npr
37189,npr
38341,npr
16152,npr
34299,npr
24577,npr
7536,npr
29026,npr
11264,npr
52865,npr
88268,npr
118302,npr
44070,npr
14488,npr
23530,npr
36211,npr
90146,npr
24194,npr
